path,label,label_name,clip_id,EAR,MAR,pitch,yaw,roll,blink_rate
frames/fatigue/eyes_closed/IMG_5730_00011.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.3335154354572296,0.0028526915702968836,10.210412979125977,-7.279910087585449,-177.02914428710938,0.0
frames/fatigue/eyes_closed/IMG_5730_00012.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.32283666729927063,0.0034689551685005426,10.513612747192383,-7.688662052154541,-176.9606475830078,0.0
frames/fatigue/eyes_closed/IMG_5730_00013.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.3186659514904022,0.003624865086749196,10.243165016174316,-7.795639514923096,-176.82765197753906,0.0
frames/fatigue/eyes_closed/IMG_5730_00014.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.3293290436267853,0.0033406063448637724,10.218201637268066,-7.346222400665283,-177.02151489257812,0.0
frames/fatigue/eyes_closed/IMG_5730_00015.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.3235449492931366,0.0031738667748868465,10.393167495727539,-7.343225479125977,-177.1060791015625,0.0
frames/fatigue/eyes_closed/IMG_5730_00016.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.29052644968032837,0.0028747860342264175,10.116000175476074,-7.203485012054443,-177.1759033203125,0.0
frames/fatigue/eyes_closed/IMG_5730_00017.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.18941304087638855,0.0040525998920202255,11.432548522949219,-6.92760705947876,-177.2324676513672,0.0
frames/fatigue/eyes_closed/IMG_5730_00018.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.09345799684524536,0.009314421564340591,11.542953491210938,-6.216881275177002,-177.5763702392578,0.0
frames/fatigue/eyes_closed/IMG_5730_00019.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.0714116171002388,0.009235924109816551,11.895575523376465,-6.7662672996521,-177.9593505859375,0.0
frames/fatigue/eyes_closed/IMG_5730_00020.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.06160282716155052,0.008781096898019314,12.054109573364258,-7.015256881713867,-177.94366455078125,0.0
frames/fatigue/eyes_closed/IMG_5730_00021.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.05682117119431496,0.008540118113160133,11.870651245117188,-6.839735507965088,-178.0217742919922,0.0
frames/fatigue/eyes_closed/IMG_5730_00022.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.05865664780139923,0.011610661633312702,10.685125350952148,-7.543417930603027,-177.97166442871094,0.0
frames/fatigue/eyes_closed/IMG_5730_00023.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.05120380222797394,0.010348624549806118,9.57060432434082,-8.036255836486816,-178.3990020751953,0.0
frames/fatigue/eyes_closed/IMG_5730_00024.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.04530578479170799,0.011145262978971004,9.269734382629395,-7.4482879638671875,-178.5504913330078,0.0
frames/fatigue/eyes_closed/IMG_5730_00025.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.04865473881363869,0.009395691566169262,9.181278228759766,-7.675040245056152,-178.61805725097656,0.0
frames/fatigue/eyes_closed/IMG_5730_00026.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.05698563531041145,0.010104423388838768,10.02872085571289,-7.776405334472656,-178.7487335205078,0.0
frames/fatigue/eyes_closed/IMG_5730_00027.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.05344333127140999,0.010069416835904121,10.013777732849121,-7.719177722930908,-178.6864013671875,0.0
frames/fatigue/eyes_closed/IMG_5730_00028.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.05288384109735489,0.011292887851595879,9.50519847869873,-7.515530586242676,-178.6774444580078,0.0
frames/fatigue/eyes_closed/IMG_5730_00029.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.057964667677879333,0.009508388116955757,9.847471237182617,-7.262203216552734,-178.505859375,0.0
frames/fatigue/eyes_closed/IMG_5730_00030.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.05960099771618843,0.011507151648402214,10.004779815673828,-7.523753643035889,-178.47872924804688,0.0
frames/fatigue/eyes_closed/IMG_5730_00031.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.05811189487576485,0.007990067824721336,10.6520357131958,-7.417297840118408,-178.29083251953125,0.0
frames/fatigue/eyes_closed/IMG_5730_00032.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.053564928472042084,0.013368485495448112,9.514595031738281,-7.6449480056762695,-178.17359924316406,0.0
frames/fatigue/eyes_closed/IMG_5730_00033.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.04818607494235039,0.012128827162086964,9.348977088928223,-7.231667995452881,-178.39630126953125,0.0
frames/fatigue/eyes_closed/IMG_5730_00034.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.0558215007185936,0.01003659050911665,9.3660888671875,-7.252580642700195,-178.47824096679688,0.0
frames/fatigue/eyes_closed/IMG_5730_00035.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.057241979986429214,0.008337526582181454,9.118075370788574,-7.11752462387085,-178.3775634765625,0.0
frames/fatigue/eyes_closed/IMG_5730_00036.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.061004821211099625,0.01049548014998436,7.514342784881592,-7.054233074188232,-178.25572204589844,0.0
frames/fatigue/eyes_closed/IMG_5730_00037.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.058384329080581665,0.007465922273695469,6.522611618041992,-7.305227279663086,-177.89208984375,0.0
frames/fatigue/eyes_closed/IMG_5730_00038.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.05605814978480339,0.007714069914072752,6.776753902435303,-7.2001776695251465,-178.0904998779297,0.0
frames/fatigue/eyes_closed/IMG_5730_00039.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.052619703114032745,0.00977753009647131,6.87548303604126,-7.015529155731201,-177.98980712890625,0.0
frames/fatigue/eyes_closed/IMG_5730_00040.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.04581219330430031,0.009725176729261875,6.023509979248047,-7.029294967651367,-177.82948303222656,0.0
frames/fatigue/eyes_closed/IMG_5730_00041.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.05842437222599983,0.008868505246937275,6.224223613739014,-6.833674907684326,-177.76718139648438,0.0
frames/fatigue/eyes_closed/IMG_5730_00042.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.056173961609601974,0.008022666908800602,6.232722282409668,-6.904419422149658,-177.8661346435547,0.0
frames/fatigue/eyes_closed/IMG_5730_00043.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.055581871420145035,0.009778889827430248,5.902738094329834,-6.875516414642334,-177.85777282714844,0.0
frames/fatigue/eyes_closed/IMG_5730_00044.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.055392052978277206,0.008960636332631111,5.916296482086182,-7.0526204109191895,-177.78948974609375,0.0
frames/fatigue/eyes_closed/IMG_5730_00045.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.06058458983898163,0.007827448658645153,6.282519817352295,-6.677767753601074,-177.85118103027344,0.0
frames/fatigue/eyes_closed/IMG_5730_00046.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.06119268760085106,0.007082260679453611,6.256199836730957,-6.960641384124756,-177.77537536621094,0.0
frames/fatigue/eyes_closed/IMG_5730_00047.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.0657825618982315,0.007594387978315353,5.867680072784424,-7.067028522491455,-177.71383666992188,0.0
frames/fatigue/eyes_closed/IMG_5730_00048.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.057616714388132095,0.009146353229880333,5.770576000213623,-6.897545337677002,-177.6322479248047,0.0
frames/fatigue/eyes_closed/IMG_5730_00049.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.05779290199279785,0.0072508263401687145,5.893543720245361,-6.99950647354126,-177.59327697753906,0.0
frames/fatigue/eyes_closed/IMG_5730_00050.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.049122970551252365,0.008813598193228245,6.02855920791626,-6.847687244415283,-177.53489685058594,0.0
frames/fatigue/eyes_closed/IMG_5730_00051.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.05786079540848732,0.00874718464910984,6.231730937957764,-6.752923965454102,-177.62237548828125,0.0
frames/fatigue/eyes_closed/IMG_5730_00052.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.0604272186756134,0.007425146643072367,5.959275245666504,-6.9349470138549805,-177.56997680664062,0.0
frames/fatigue/eyes_closed/IMG_5730_00053.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.05994530767202377,0.00903103407472372,5.901451587677002,-6.604886531829834,-177.4489288330078,0.0
frames/fatigue/eyes_closed/IMG_5730_00054.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.05361150577664375,0.00955978874117136,5.489944934844971,-6.653049468994141,-177.3389434814453,0.0
frames/fatigue/eyes_closed/IMG_5730_00055.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.05377614125609398,0.010870019905269146,5.888894557952881,-6.874491214752197,-177.41921997070312,0.0
frames/fatigue/eyes_closed/IMG_5730_00056.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.05432329699397087,0.012471036054193974,5.822279453277588,-6.892696857452393,-177.38853454589844,0.0
frames/fatigue/eyes_closed/IMG_5730_00057.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.05586071312427521,0.011475804261863232,5.636387348175049,-6.828548431396484,-177.39907836914062,0.0
frames/fatigue/eyes_closed/IMG_5730_00058.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.050348471850156784,0.011398058384656906,5.504931449890137,-7.051695823669434,-177.38427734375,0.0
frames/fatigue/eyes_closed/IMG_5730_00059.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.04932042211294174,0.011895965784788132,5.757865905761719,-6.651254177093506,-177.38912963867188,0.0
frames/fatigue/eyes_closed/IMG_5730_00060.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.04904486611485481,0.010024129413068295,5.465338230133057,-6.846107006072998,-177.27816772460938,0.0
frames/fatigue/eyes_closed/IMG_5730_00061.jpg,1,eyes_closed,eyes_closed:IMG_5730,0.0514923594892025,0.010039412416517735,5.289227485656738,-7.094293117523193,-177.2305450439453,0.0
frames/fatigue/eyes_closed/IMG_5731_00000.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.4090264141559601,0.032287657260894775,30.1854305267334,-60.76728820800781,-12.983592987060547,0.0
frames/fatigue/eyes_closed/IMG_5731_00001.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.5330737233161926,0.006824546959251165,41.73794174194336,-60.872337341308594,-21.390544891357422,0.0
frames/fatigue/eyes_closed/IMG_5731_00002.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.46422576904296875,0.01836518757045269,38.485748291015625,-59.152095794677734,-18.604991912841797,0.0
frames/fatigue/eyes_closed/IMG_5731_00003.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.47001639008522034,0.01894553378224373,38.67993927001953,-59.11981201171875,-17.952110290527344,0.0
frames/fatigue/eyes_closed/IMG_5731_00004.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.44595685601234436,0.016253046691417694,39.96240234375,-59.61437225341797,-19.403905868530273,0.0
frames/fatigue/eyes_closed/IMG_5731_00005.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.4518875479698181,0.01571214757859707,39.06853103637695,-59.62820816040039,-18.60904312133789,0.0
frames/fatigue/eyes_closed/IMG_5731_00006.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.4499710500240326,0.01666952110826969,39.05268096923828,-59.386619567871094,-18.677156448364258,0.0
frames/fatigue/eyes_closed/IMG_5731_00007.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.4517534077167511,0.021290766075253487,38.307186126708984,-59.42027282714844,-18.11638069152832,0.0
frames/fatigue/eyes_closed/IMG_5731_00008.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.46560293436050415,0.018358523026108742,39.53098678588867,-59.81624221801758,-19.073104858398438,0.0
frames/fatigue/eyes_closed/IMG_5731_00009.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.43605005741119385,0.015069173648953438,38.196266174316406,-59.18951416015625,-18.479082107543945,0.0
frames/fatigue/eyes_closed/IMG_5731_00010.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.44410204887390137,0.01944182813167572,38.40882873535156,-58.86722946166992,-18.422670364379883,0.0
frames/fatigue/eyes_closed/IMG_5731_00011.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.4716608226299286,0.014091627672314644,38.395931243896484,-59.71604919433594,-18.950502395629883,0.0
frames/fatigue/eyes_closed/IMG_5731_00012.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.45629802346229553,0.02104087732732296,37.82831954956055,-58.9443244934082,-18.148591995239258,0.0
frames/fatigue/eyes_closed/IMG_5731_00013.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.46423181891441345,0.018332526087760925,38.82229232788086,-59.26205062866211,-18.715795516967773,0.0
frames/fatigue/eyes_closed/IMG_5731_00014.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.4572538733482361,0.02090984769165516,38.86177444458008,-59.25751495361328,-18.95357322692871,0.0
frames/fatigue/eyes_closed/IMG_5731_00015.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.45218977332115173,0.02059481292963028,38.950645446777344,-59.2973518371582,-18.99403953552246,0.0
frames/fatigue/eyes_closed/IMG_5731_00016.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.4617813527584076,0.022579865530133247,38.80370330810547,-59.19900894165039,-19.215782165527344,0.0
frames/fatigue/eyes_closed/IMG_5731_00017.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.39179787039756775,0.02257302775979042,38.275115966796875,-58.391265869140625,-19.306659698486328,0.0
frames/fatigue/eyes_closed/IMG_5731_00018.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.3059561848640442,0.01815177872776985,38.3297119140625,-58.1246337890625,-19.23676300048828,0.0
frames/fatigue/eyes_closed/IMG_5731_00019.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.3479759991168976,0.016304554417729378,39.37839889526367,-59.379817962646484,-19.310222625732422,0.0
frames/fatigue/eyes_closed/IMG_5731_00020.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.33411097526550293,0.012605185620486736,38.08693313598633,-58.33916473388672,-18.31743049621582,0.0
frames/fatigue/eyes_closed/IMG_5731_00021.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.32954347133636475,0.014706747606396675,38.480003356933594,-58.61216354370117,-18.606258392333984,0.0
frames/fatigue/eyes_closed/IMG_5731_00022.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.3246314823627472,0.017527615651488304,38.073883056640625,-58.40781021118164,-18.023836135864258,0.0
frames/fatigue/eyes_closed/IMG_5731_00023.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.2938317060470581,0.02169247902929783,36.54874038696289,-57.29564666748047,-17.49701499938965,0.0
frames/fatigue/eyes_closed/IMG_5731_00024.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.310914009809494,0.014930588193237782,37.728912353515625,-57.89141845703125,-18.31914520263672,0.0
frames/fatigue/eyes_closed/IMG_5731_00025.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.3142588138580322,0.017358161509037018,36.82720947265625,-57.310203552246094,-18.165054321289062,0.0
frames/fatigue/eyes_closed/IMG_5731_00026.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.3133639395236969,0.018846355378627777,36.53750228881836,-57.767147064208984,-17.966129302978516,0.0
frames/fatigue/eyes_closed/IMG_5731_00027.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.3056279122829437,0.022247999906539917,37.01448440551758,-57.86812210083008,-17.844806671142578,0.0
frames/fatigue/eyes_closed/IMG_5731_00028.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.2962382733821869,0.02043193392455578,34.79133224487305,-56.44933319091797,-17.021305084228516,0.0
frames/fatigue/eyes_closed/IMG_5731_00029.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.32679349184036255,0.02131650783121586,34.84725570678711,-57.74037551879883,-17.023021697998047,0.0
frames/fatigue/eyes_closed/IMG_5731_00030.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.29211488366127014,0.023771217092871666,35.57573318481445,-57.493377685546875,-17.28785514831543,0.0
frames/fatigue/eyes_closed/IMG_5731_00031.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.2895197570323944,0.022574152797460556,33.55410385131836,-56.16602325439453,-16.435386657714844,0.0
frames/fatigue/eyes_closed/IMG_5731_00032.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.3174740672111511,0.022587422281503677,34.18381881713867,-56.98237228393555,-16.40361213684082,0.0
frames/fatigue/eyes_closed/IMG_5731_00033.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.30069634318351746,0.022613897919654846,34.27103042602539,-56.72170639038086,-16.383737564086914,0.0
frames/fatigue/eyes_closed/IMG_5731_00034.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.3191840648651123,0.02444160170853138,34.16300582885742,-57.388221740722656,-16.48908233642578,0.0
frames/fatigue/eyes_closed/IMG_5731_00035.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.2904520630836487,0.022842885926365852,35.00555419921875,-57.94184875488281,-16.77640151977539,0.0
frames/fatigue/eyes_closed/IMG_5731_00036.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.3221442401409149,0.02091122418642044,34.654441833496094,-57.58372116088867,-16.86652374267578,0.0
frames/fatigue/eyes_closed/IMG_5731_00037.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.29853054881095886,0.024483945220708847,35.63675308227539,-58.39455795288086,-17.131946563720703,0.0
frames/fatigue/eyes_closed/IMG_5731_00038.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.3324790894985199,0.022120220586657524,34.93326187133789,-57.566280364990234,-17.12082862854004,0.0
frames/fatigue/eyes_closed/IMG_5731_00039.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.3337675631046295,0.023515695706009865,34.895111083984375,-57.53181457519531,-17.01886749267578,0.0
frames/fatigue/eyes_closed/IMG_5731_00040.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.29570668935775757,0.026732483878731728,37.066864013671875,-58.69899368286133,-18.014726638793945,0.0
frames/fatigue/eyes_closed/IMG_5731_00041.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.35133057832717896,0.025752399116754532,36.043251037597656,-59.05155944824219,-17.762733459472656,0.0
frames/fatigue/eyes_closed/IMG_5731_00042.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.29802313446998596,0.025855539366602898,35.10886001586914,-57.81605911254883,-16.913938522338867,0.0
frames/fatigue/eyes_closed/IMG_5731_00043.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.31902825832366943,0.02120768278837204,35.666080474853516,-57.65611267089844,-17.320541381835938,0.0
frames/fatigue/eyes_closed/IMG_5731_00044.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.4082694947719574,0.02521093189716339,37.00816345214844,-58.151512145996094,-18.969730377197266,0.0
frames/fatigue/eyes_closed/IMG_5731_00045.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.3915097415447235,0.023290663957595825,36.009822845458984,-57.927677154541016,-18.696651458740234,0.0
frames/fatigue/eyes_closed/IMG_5731_00046.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.39057543873786926,0.02162007987499237,36.197994232177734,-57.42144775390625,-18.427072525024414,0.0
frames/fatigue/eyes_closed/IMG_5731_00047.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.4119826853275299,0.01806115359067917,36.396366119384766,-57.95780944824219,-18.534414291381836,0.0
frames/fatigue/eyes_closed/IMG_5731_00048.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.4026789665222168,0.021222295239567757,36.296932220458984,-57.715110778808594,-18.406038284301758,0.0
frames/fatigue/eyes_closed/IMG_5731_00049.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.4254179894924164,0.020040227100253105,36.879234313964844,-58.07918930053711,-19.019392013549805,0.0
frames/fatigue/eyes_closed/IMG_5731_00050.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.42085060477256775,0.02075381763279438,38.29195785522461,-58.706085205078125,-19.797780990600586,0.0
frames/fatigue/eyes_closed/IMG_5731_00051.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.4121999144554138,0.022731950506567955,37.05228042602539,-58.1973876953125,-19.014163970947266,0.0
frames/fatigue/eyes_closed/IMG_5731_00052.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.4465174674987793,0.017019635066390038,38.579383850097656,-58.928611755371094,-19.844379425048828,0.0
frames/fatigue/eyes_closed/IMG_5731_00053.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.4198128581047058,0.02278098650276661,38.505252838134766,-58.605735778808594,-19.98015594482422,0.0
frames/fatigue/eyes_closed/IMG_5731_00054.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.4157852232456207,0.0251933503895998,37.996726989746094,-58.50126266479492,-19.65690803527832,0.0
frames/fatigue/eyes_closed/IMG_5731_00055.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.4332934319972992,0.02684316597878933,38.59527587890625,-58.4910888671875,-20.148265838623047,0.0
frames/fatigue/eyes_closed/IMG_5731_00056.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.44205477833747864,0.02659221738576889,38.711917877197266,-59.03822326660156,-20.363691329956055,0.0
frames/fatigue/eyes_closed/IMG_5731_00057.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.4477570354938507,0.027217986062169075,39.143096923828125,-59.050537109375,-20.806655883789062,0.0
frames/fatigue/eyes_closed/IMG_5731_00058.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.45225951075553894,0.02768481709063053,38.774757385253906,-58.90459442138672,-20.113834381103516,0.0
frames/fatigue/eyes_closed/IMG_5731_00059.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.4462137520313263,0.02520018070936203,38.895442962646484,-58.52808380126953,-20.260469436645508,0.0
frames/fatigue/eyes_closed/IMG_5731_00060.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.45305919647216797,0.027625223621726036,38.58660888671875,-58.87979507446289,-20.11341667175293,0.0
frames/fatigue/eyes_closed/IMG_5731_00061.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.4410276412963867,0.023413503542542458,38.223487854003906,-58.02250289916992,-19.554109573364258,0.0
frames/fatigue/eyes_closed/IMG_5731_00062.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.46226784586906433,0.021485982462763786,39.561004638671875,-59.20178985595703,-20.865694046020508,0.0
frames/fatigue/eyes_closed/IMG_5731_00063.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.45963841676712036,0.026202620938420296,37.789703369140625,-58.59349822998047,-19.36651611328125,0.0
frames/fatigue/eyes_closed/IMG_5731_00064.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.4843831956386566,0.01957067660987377,38.43351745605469,-59.19590759277344,-19.73310089111328,0.0
frames/fatigue/eyes_closed/IMG_5731_00065.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.46443140506744385,0.019004741683602333,38.3482551574707,-58.62924575805664,-19.781513214111328,0.0
frames/fatigue/eyes_closed/IMG_5731_00066.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.46531352400779724,0.01890174299478531,38.121150970458984,-58.659427642822266,-19.801916122436523,0.0
frames/fatigue/eyes_closed/IMG_5731_00067.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.4635903239250183,0.024337919428944588,37.27882385253906,-58.33732604980469,-19.054340362548828,0.0
frames/fatigue/eyes_closed/IMG_5731_00068.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.4711853861808777,0.01976880431175232,37.27600860595703,-58.74066162109375,-19.453886032104492,0.0
frames/fatigue/eyes_closed/IMG_5731_00069.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.4852043092250824,0.0194232240319252,37.28089904785156,-59.030216217041016,-19.250871658325195,0.0
frames/fatigue/eyes_closed/IMG_5731_00070.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.5093193054199219,0.017775503918528557,36.86037063598633,-59.30543899536133,-18.938920974731445,0.0
frames/fatigue/eyes_closed/IMG_5731_00071.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.4759487509727478,0.025485869497060776,37.010963439941406,-59.032997131347656,-18.79245948791504,0.0
frames/fatigue/eyes_closed/IMG_5731_00072.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.4649755656719208,0.028957659378647804,36.9677619934082,-58.34835433959961,-18.526187896728516,0.0
frames/fatigue/eyes_closed/IMG_5731_00073.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.45777833461761475,0.02389724925160408,37.052703857421875,-58.579471588134766,-18.89160919189453,0.0
frames/fatigue/eyes_closed/IMG_5731_00074.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.467825323343277,0.022474367171525955,36.7678337097168,-58.33677673339844,-19.023193359375,0.0
frames/fatigue/eyes_closed/IMG_5731_00075.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.46850523352622986,0.020923959091305733,36.692874908447266,-58.943878173828125,-19.34074592590332,0.0
frames/fatigue/eyes_closed/IMG_5731_00076.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.45282623171806335,0.025929536670446396,35.740291595458984,-58.19392776489258,-18.348203659057617,0.0
frames/fatigue/eyes_closed/IMG_5731_00077.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.42313316464424133,0.027092773467302322,35.47237777709961,-57.79717254638672,-18.23345375061035,0.0
frames/fatigue/eyes_closed/IMG_5731_00078.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.371080219745636,0.022176291793584824,35.439422607421875,-56.787200927734375,-18.946990966796875,0.0
frames/fatigue/eyes_closed/IMG_5731_00079.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.35049912333488464,0.020504208281636238,36.275856018066406,-56.8792724609375,-18.783815383911133,0.0
frames/fatigue/eyes_closed/IMG_5731_00080.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.33592143654823303,0.016315659508109093,35.2527961730957,-56.52786636352539,-17.49778938293457,0.0
frames/fatigue/eyes_closed/IMG_5731_00081.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.3129213750362396,0.018695969134569168,36.38834762573242,-56.928550720214844,-17.9887752532959,0.0
frames/fatigue/eyes_closed/IMG_5731_00082.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.348641037940979,0.021082472056150436,35.207950592041016,-57.192588806152344,-17.33811378479004,0.0
frames/fatigue/eyes_closed/IMG_5731_00083.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.29395556449890137,0.02330635115504265,35.92374801635742,-56.07084274291992,-17.856891632080078,0.0
frames/fatigue/eyes_closed/IMG_5731_00084.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.3250914514064789,0.016042042523622513,34.86962127685547,-56.62163162231445,-17.20553207397461,0.0
frames/fatigue/eyes_closed/IMG_5731_00085.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.3057408928871155,0.02470747008919716,35.202754974365234,-56.28116989135742,-16.617095947265625,0.0
frames/fatigue/eyes_closed/IMG_5731_00086.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.3251914978027344,0.018429862335324287,35.84452819824219,-56.68326950073242,-17.688003540039062,0.0
frames/fatigue/eyes_closed/IMG_5731_00087.jpg,1,eyes_closed,eyes_closed:IMG_5731,0.3471045196056366,0.023263942450284958,35.44760513305664,-57.435665130615234,-17.201759338378906,0.0
